id,precipitation_nextday
2790,0.10333333333333333
2791,0.07833333333333334
2792,0.8383333333333334
2793,0.7216666666666667
2794,0.7283333333333334
2795,0.17166666666666666
2796,0.7
2797,0.9183333333333333
2798,0.14166666666666666
2799,0.7
2800,0.025
2801,0.825
2802,0.8833333333333333
2803,0.7966666666666666
2804,0.215
2805,0.9033333333333333
2806,0.13333333333333333
2807,0.22333333333333333
2808,0.7266666666666667
2809,0.8466666666666667
2810,0.8433333333333334
2811,0.02666666666666667
2812,0.7983333333333333
2813,0.59
2814,0.12666666666666668
2815,0.056666666666666664
2816,0.13166666666666665
2817,0.855
2818,0.11333333333333333
2819,0.6566666666666666
2820,0.2733333333333333
2821,0.95
2822,0.6
2823,0.785
2824,0.055
2825,0.20666666666666667
2826,0.8666666666666667
2827,0.385
2828,0.065
2829,0.17833333333333334
2830,0.865
2831,0.06333333333333334
2832,0.21666666666666667
2833,0.675
2834,0.36833333333333335
2835,0.525
2836,0.79
2837,0.11833333333333333
2838,0.08333333333333333
2839,0.7366666666666667
2840,0.8266666666666667
2841,0.051666666666666666
2842,0.7816666666666666
2843,0.87
2844,0.7483333333333333
2845,0.05333333333333334
2846,0.5166666666666667
2847,0.013333333333333334
2848,0.16833333333333333
2849,0.09
2850,0.23
2851,0.68
2852,0.8233333333333334
2853,0.013333333333333334
2854,0.043333333333333335
2855,0.6483333333333333
2856,0.03333333333333333
2857,0.05
2858,0.9533333333333334
2859,0.19333333333333333
2860,0.2866666666666667
2861,0.03666666666666667
2862,0.205
2863,0.15333333333333332
2864,0.57
2865,0.48333333333333334
2866,0.3433333333333333
2867,0.6283333333333333
2868,0.14833333333333334
2869,0.8166666666666667
2870,0.49333333333333335
2871,0.13
2872,0.33666666666666667
2873,0.02
2874,0.465
2875,0.045
2876,0.051666666666666666
2877,0.30666666666666664
2878,0.875
2879,0.5133333333333333
2880,0.74
2881,0.2683333333333333
2882,0.18666666666666668
2883,0.6983333333333334
2884,0.4266666666666667
2885,0.12333333333333334
2886,0.93
2887,0.57
2888,0.03166666666666667
2889,0.4716666666666667
2890,0.08166666666666667
2891,0.25333333333333335
2892,0.825
2893,0.14333333333333334
2894,0.5683333333333334
2895,0.03666666666666667
2896,0.13166666666666665
2897,0.345
2898,0.2783333333333333
2899,0.9133333333333333
2900,0.11
2901,0.26666666666666666
2902,0.6516666666666666
2903,0.41333333333333333
2904,0.9116666666666666
2905,0.6883333333333334
2906,0.825
2907,0.305
2908,0.8066666666666666
2909,0.875
2910,0.043333333333333335
2911,0.9566666666666667
2912,0.29333333333333333
2913,0.13166666666666665
2914,0.7
2915,0.9083333333333333
2916,0.03333333333333333
2917,0.19333333333333333
2918,0.7266666666666667
2919,0.8416666666666667
2920,0.5983333333333334
2921,0.5933333333333334
2922,0.035
2923,0.36
2924,0.045
2925,0.56
2926,0.5783333333333334
2927,0.8183333333333334
2928,0.8633333333333333
2929,0.023333333333333334
2930,0.705
2931,0.155
2932,0.26666666666666666
2933,0.6616666666666666
2934,0.605
2935,0.625
2936,0.17666666666666667
2937,0.815
2938,0.15
2939,0.52
2940,0.8366666666666667
2941,0.6783333333333333
2942,0.9616666666666667
2943,0.055
2944,0.555
2945,0.06166666666666667
2946,0.8616666666666667
2947,0.13166666666666665
2948,0.9766666666666667
2949,0.61
2950,0.22333333333333333
2951,0.043333333333333335
2952,0.11
2953,0.37166666666666665
2954,0.3433333333333333
2955,0.9483333333333334
2956,0.8216666666666667
2957,0.13666666666666666
2958,0.4033333333333333
2959,0.9466666666666667
2960,0.7116666666666667
2961,0.735
2962,0.016666666666666666
2963,0.065
2964,0.9233333333333333
2965,0.9333333333333333
2966,0.45166666666666666
2967,0.9316666666666666
2968,0.87
2969,0.265
2970,0.13166666666666665
2971,0.03166666666666667
2972,0.04666666666666667
2973,0.62
2974,0.15
2975,0.03666666666666667
2976,0.8716666666666667
2977,0.15166666666666667
2978,0.46
2979,0.09166666666666666
2980,0.85
2981,0.021666666666666667
2982,0.8833333333333333
2983,0.2966666666666667
2984,0.08166666666666667
2985,0.11333333333333333
2986,0.4266666666666667
2987,0.3233333333333333
2988,0.07666666666666666
2989,0.23
2990,0.7466666666666667
2991,0.006666666666666667
2992,0.605
2993,0.7866666666666666
2994,0.26166666666666666
2995,0.06833333333333333
2996,0.04
2997,0.015
2998,0.06
2999,0.021666666666666667
3000,0.95
3001,0.8383333333333334
3002,0.6066666666666667
3003,0.7116666666666667
3004,0.16333333333333333
3005,0.9016666666666666
3006,0.665
3007,0.18833333333333332
3008,0.31166666666666665
3009,0.44666666666666666
3010,0.3466666666666667
3011,0.765
3012,0.21833333333333332
3013,0.72
3014,0.8083333333333333
3015,0.8433333333333334
3016,0.9266666666666666
3017,0.7683333333333333
3018,0.9683333333333334
3019,0.47
3020,0.9316666666666666
3021,0.7683333333333333
3022,0.5266666666666666
3023,0.37
3024,0.3466666666666667
3025,0.8833333333333333
3026,0.19
3027,0.10833333333333334
3028,0.1
3029,0.8533333333333334
3030,0.14
3031,0.08833333333333333
3032,0.18
3033,0.8133333333333334
3034,0.02666666666666667
3035,0.8816666666666667
3036,0.028333333333333332
3037,0.77
3038,0.05333333333333334
3039,0.8116666666666666
3040,0.08166666666666667
3041,0.043333333333333335
3042,0.5866666666666667
3043,0.035
3044,0.01
3045,0.21
3046,0.12666666666666668
3047,0.81
3048,0.5766666666666667
3049,0.018333333333333333
3050,0.06333333333333334
3051,0.125
3052,0.04
3053,0.5416666666666666
3054,0.1
3055,0.7033333333333334
3056,0.8333333333333334
3057,0.31166666666666665
3058,0.7983333333333333
3059,0.7733333333333333
3060,0.055
3061,0.023333333333333334
3062,0.8083333333333333
3063,0.72
3064,0.5266666666666666
3065,0.03666666666666667
3066,0.8566666666666667
3067,0.6266666666666667
3068,0.043333333333333335
3069,0.6383333333333333
3070,0.185
3071,0.615
3072,0.8716666666666667
3073,0.30333333333333334
3074,0.051666666666666666
3075,0.8966666666666666
3076,0.7333333333333333
3077,0.775
3078,0.085
3079,0.2783333333333333
3080,0.9083333333333333
3081,0.6783333333333333
3082,0.03333333333333333
3083,0.041666666666666664
3084,0.23666666666666666
3085,0.27166666666666667
3086,0.8633333333333333
3087,0.88
3088,0.9133333333333333
3089,0.8366666666666667
3090,0.745
3091,0.8633333333333333
3092,0.1
3093,0.11333333333333333
3094,0.10666666666666667
3095,0.4083333333333333
3096,0.6416666666666667
3097,0.625
3098,0.06333333333333334
3099,0.14166666666666666
3100,0.09666666666666666
3101,0.7183333333333334
3102,0.6
3103,0.87
3104,0.09
3105,0.885
3106,0.23333333333333334
3107,0.058333333333333334
3108,0.22666666666666666
3109,0.07166666666666667
3110,0.095
3111,0.62
3112,0.6383333333333333
3113,0.16333333333333333
3114,0.6133333333333333
3115,0.6616666666666666
3116,0.195
3117,0.08333333333333333
3118,0.225
3119,0.0016666666666666668
3120,0.8916666666666667
3121,0.6816666666666666
3122,0.07
3123,0.03333333333333333
3124,0.88
3125,0.6916666666666667
3126,0.33666666666666667
3127,0.945
3128,0.045
3129,0.24333333333333335
3130,0.8333333333333334
3131,0.40166666666666667
3132,0.04666666666666667
3133,0.11666666666666667
3134,0.7866666666666666
3135,0.12333333333333334
3136,0.93
3137,0.19166666666666668
3138,0.02666666666666667
3139,0.17666666666666667
3140,0.18833333333333332
3141,0.12666666666666668
3142,0.945
3143,0.6483333333333333
3144,0.895
3145,0.03333333333333333
3146,0.8683333333333333
3147,0.8283333333333334
3148,0.9466666666666667
3149,0.795
3150,0.5283333333333333
3151,0.5
3152,0.33
3153,0.815
3154,0.725
3155,0.77
3156,0.47333333333333333
3157,0.008333333333333333
3158,0.7266666666666667
3159,0.92
3160,0.035
3161,0.5483333333333333
3162,0.39
3163,0.051666666666666666
3164,0.07666666666666666
3165,0.9683333333333334
3166,0.7866666666666666
3167,0.8366666666666667
3168,0.041666666666666664
3169,0.5533333333333333
3170,0.715
3171,0.895
3172,0.255
3173,0.49166666666666664
3174,0.015
3175,0.03333333333333333
3176,0.3383333333333333
